timestamp,src_ip,dst_ip,protocol,length,flags
2026-02-26T10:36:00,192.168.1.59,10.0.0.8,UDP,120,
2026-02-26T10:35:58,203.0.113.37,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:58,192.168.1.59,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:02,192.168.1.22,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:00,192.168.1.44,10.0.0.8,TCP,220,ACK
2026-02-26T10:35:58,192.168.1.51,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:25,192.168.1.54,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:29,192.168.1.16,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:59.083000,198.51.100.8,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:57.480000,198.51.100.69,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:57,203.0.113.24,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:18,192.168.1.11,10.0.0.10,UDP,60,
2026-02-26T10:36:36,192.168.1.24,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:20,192.168.1.45,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:04,192.168.1.77,10.0.0.9,UDP,60,
2026-02-26T10:36:28,192.168.1.51,10.0.0.8,TCP,120,ACK
2026-02-26T10:35:59,192.168.1.26,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:12,192.168.1.31,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:10,192.168.1.17,10.0.0.10,UDP,220,
2026-02-26T10:36:35,192.168.1.34,10.0.0.10,TCP,120,ACK
2026-02-26T10:35:57,203.0.113.9,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:57.869000,198.51.100.19,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:59,203.0.113.22,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:59,203.0.113.38,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:57.382000,198.51.100.59,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:16,192.168.1.76,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:34,192.168.1.14,10.0.0.10,UDP,220,
2026-02-26T10:36:35,192.168.1.88,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:23,192.168.1.24,10.0.0.10,UDP,60,
2026-02-26T10:36:58.961000,198.51.100.69,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:59,192.168.1.28,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:34,192.168.1.11,10.0.0.9,UDP,120,
2026-02-26T10:36:31,192.168.1.32,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:59.391000,198.51.100.55,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:21,192.168.1.99,10.0.0.8,UDP,220,
2026-02-26T10:36:27,192.168.1.86,10.0.0.9,UDP,60,
2026-02-26T10:35:59,192.168.1.71,10.0.0.10,UDP,60,
2026-02-26T10:36:08,192.168.1.17,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:02,203.0.113.29,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:33,192.168.1.31,10.0.0.9,UDP,120,
2026-02-26T10:36:09,192.168.1.81,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:07,192.168.1.79,10.0.0.9,UDP,60,
2026-02-26T10:36:33,192.168.1.46,10.0.0.8,TCP,120,ACK
2026-02-26T10:35:59,203.0.113.16,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:02,203.0.113.1,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:36,192.168.1.40,10.0.0.8,UDP,120,
2026-02-26T10:35:58,192.168.1.25,10.0.0.9,UDP,60,
2026-02-26T10:36:59.365000,198.51.100.13,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:09,192.168.1.23,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:30,192.168.1.23,10.0.0.10,UDP,60,
2026-02-26T10:35:57,192.168.1.64,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:11,192.168.1.88,10.0.0.9,UDP,120,
2026-02-26T10:36:21,192.168.1.12,10.0.0.8,UDP,60,
2026-02-26T10:35:57,203.0.113.19,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:57.223000,198.51.100.74,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:59.098000,198.51.100.76,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:33,192.168.1.47,10.0.0.10,UDP,220,
2026-02-26T10:36:02,203.0.113.20,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:21,192.168.1.73,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:03,192.168.1.44,10.0.0.9,UDP,60,
2026-02-26T10:36:21,192.168.1.67,10.0.0.10,UDP,120,
2026-02-26T10:36:20,192.168.1.51,10.0.0.10,UDP,120,
2026-02-26T10:36:00,203.0.113.4,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:10,192.168.1.16,10.0.0.10,UDP,220,
2026-02-26T10:36:36,192.168.1.40,10.0.0.9,UDP,60,
2026-02-26T10:36:59.047000,198.51.100.64,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:16,192.168.1.35,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:30,192.168.1.79,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:13,192.168.1.25,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:57.333000,198.51.100.10,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:59,203.0.113.9,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:19,192.168.1.73,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:09,192.168.1.72,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:36,192.168.1.65,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:31,192.168.1.12,10.0.0.8,UDP,120,
2026-02-26T10:36:59.154000,198.51.100.46,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:27,192.168.1.50,10.0.0.8,UDP,220,
2026-02-26T10:36:01,203.0.113.5,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:06,192.168.1.77,10.0.0.8,UDP,220,
2026-02-26T10:36:15,192.168.1.49,10.0.0.8,UDP,220,
2026-02-26T10:36:59.058000,198.51.100.79,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:58,203.0.113.16,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:34,192.168.1.87,10.0.0.8,TCP,60,ACK
2026-02-26T10:35:57,203.0.113.8,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:06,192.168.1.39,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:23,192.168.1.98,10.0.0.10,UDP,220,
2026-02-26T10:36:27,192.168.1.83,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:01,192.168.1.49,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:22,192.168.1.20,10.0.0.9,UDP,120,
2026-02-26T10:35:57,203.0.113.21,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:28,192.168.1.27,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:23,192.168.1.82,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:30,192.168.1.89,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:10,192.168.1.75,10.0.0.9,TCP,220,ACK
2026-02-26T10:35:57,192.168.1.55,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:20,192.168.1.33,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:05,192.168.1.54,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:03,192.168.1.59,10.0.0.10,UDP,220,
2026-02-26T10:36:16,192.168.1.94,10.0.0.8,UDP,220,
2026-02-26T10:36:57.224000,198.51.100.78,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:01,192.168.1.49,10.0.0.8,UDP,60,
2026-02-26T10:35:58,203.0.113.38,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:16,192.168.1.57,10.0.0.10,UDP,220,
2026-02-26T10:35:58,203.0.113.12,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:36,192.168.1.41,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:01,203.0.113.8,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:16,192.168.1.61,10.0.0.10,UDP,60,
2026-02-26T10:36:25,192.168.1.45,10.0.0.9,UDP,120,
2026-02-26T10:36:57.643000,198.51.100.28,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:58.255000,198.51.100.43,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:57.229000,198.51.100.37,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:35,192.168.1.87,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:27,192.168.1.41,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:58.850000,198.51.100.11,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:02,203.0.113.33,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:18,192.168.1.39,10.0.0.9,UDP,60,
2026-02-26T10:35:59,192.168.1.44,10.0.0.8,UDP,220,
2026-02-26T10:36:10,192.168.1.55,10.0.0.8,UDP,220,
2026-02-26T10:35:59,203.0.113.38,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:59,192.168.1.83,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:57.214000,198.51.100.53,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:59.534000,198.51.100.1,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:03,192.168.1.26,10.0.0.8,UDP,120,
2026-02-26T10:36:59.774000,198.51.100.2,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:30,192.168.1.22,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:29,192.168.1.88,10.0.0.10,UDP,120,
2026-02-26T10:36:11,192.168.1.18,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:13,192.168.1.83,10.0.0.8,UDP,60,
2026-02-26T10:36:57.850000,198.51.100.33,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:05,192.168.1.37,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:00,192.168.1.59,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:31,192.168.1.96,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:32,192.168.1.19,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:05,192.168.1.82,10.0.0.10,UDP,60,
2026-02-26T10:36:03,192.168.1.12,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:19,192.168.1.22,10.0.0.8,UDP,120,
2026-02-26T10:36:12,192.168.1.40,10.0.0.8,UDP,220,
2026-02-26T10:36:57.364000,198.51.100.44,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:59,192.168.1.44,10.0.0.8,UDP,120,
2026-02-26T10:36:57.863000,198.51.100.79,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:35,192.168.1.91,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:12,192.168.1.96,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:04,192.168.1.42,10.0.0.8,UDP,220,
2026-02-26T10:36:30,192.168.1.89,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:23,192.168.1.19,10.0.0.8,UDP,120,
2026-02-26T10:36:27,192.168.1.66,10.0.0.8,UDP,120,
2026-02-26T10:36:59.172000,198.51.100.25,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:33,192.168.1.28,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:18,192.168.1.37,10.0.0.10,UDP,220,
2026-02-26T10:36:02,192.168.1.49,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:35,192.168.1.88,10.0.0.10,UDP,220,
2026-02-26T10:36:03,203.0.113.5,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:59.352000,198.51.100.78,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:58.190000,198.51.100.36,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:32,192.168.1.54,10.0.0.9,UDP,60,
2026-02-26T10:36:10,192.168.1.75,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:59.292000,198.51.100.34,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:22,192.168.1.41,10.0.0.10,UDP,120,
2026-02-26T10:36:58.563000,198.51.100.3,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:10,192.168.1.79,10.0.0.9,UDP,120,
2026-02-26T10:36:16,192.168.1.79,10.0.0.8,UDP,60,
2026-02-26T10:36:58.784000,198.51.100.76,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:57.069000,198.51.100.61,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:15,192.168.1.42,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:35,192.168.1.44,10.0.0.10,UDP,120,
2026-02-26T10:36:59.858000,198.51.100.62,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:58.998000,198.51.100.6,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:36,192.168.1.67,10.0.0.8,UDP,60,
2026-02-26T10:36:59.683000,198.51.100.4,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:04,192.168.1.42,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:05,192.168.1.26,10.0.0.10,UDP,220,
2026-02-26T10:36:19,192.168.1.39,10.0.0.8,UDP,120,
2026-02-26T10:35:58,192.168.1.94,10.0.0.8,TCP,220,ACK
2026-02-26T10:35:58,192.168.1.91,10.0.0.10,UDP,60,
2026-02-26T10:36:58.610000,198.51.100.10,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:58.837000,198.51.100.7,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:57,203.0.113.24,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:59.248000,198.51.100.18,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:58.125000,198.51.100.58,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:59.589000,198.51.100.77,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:00,192.168.1.17,10.0.0.10,UDP,120,
2026-02-26T10:36:59.522000,198.51.100.28,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:10,192.168.1.79,10.0.0.9,UDP,220,
2026-02-26T10:36:15,192.168.1.56,10.0.0.10,TCP,220,ACK
2026-02-26T10:35:58,203.0.113.35,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:16,192.168.1.17,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:25,192.168.1.76,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:21,192.168.1.40,10.0.0.9,UDP,120,
2026-02-26T10:36:02,203.0.113.25,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:09,192.168.1.35,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:03,192.168.1.90,10.0.0.9,TCP,120,ACK
2026-02-26T10:35:59,203.0.113.27,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:11,192.168.1.96,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:35,192.168.1.43,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:36,192.168.1.67,10.0.0.8,UDP,120,
2026-02-26T10:36:11,192.168.1.88,10.0.0.10,UDP,60,
2026-02-26T10:36:06,192.168.1.76,10.0.0.9,TCP,60,ACK
2026-02-26T10:35:57,203.0.113.18,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:33,192.168.1.21,10.0.0.8,TCP,120,ACK
2026-02-26T10:35:58,192.168.1.21,10.0.0.8,UDP,60,
2026-02-26T10:36:31,192.168.1.65,10.0.0.9,UDP,120,
2026-02-26T10:36:32,192.168.1.67,10.0.0.8,UDP,60,
2026-02-26T10:35:58,192.168.1.39,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:34,192.168.1.63,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:29,192.168.1.79,10.0.0.8,UDP,60,
2026-02-26T10:35:59,203.0.113.8,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:24,192.168.1.16,10.0.0.10,UDP,220,
2026-02-26T10:36:59.165000,198.51.100.50,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:03,203.0.113.39,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:06,192.168.1.86,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:13,192.168.1.82,10.0.0.8,UDP,220,
2026-02-26T10:35:58,192.168.1.68,10.0.0.8,UDP,60,
2026-02-26T10:36:58.877000,198.51.100.16,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:34,192.168.1.57,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:25,192.168.1.78,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:26,192.168.1.25,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:00,192.168.1.26,10.0.0.10,UDP,120,
2026-02-26T10:36:10,192.168.1.33,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:59.451000,198.51.100.32,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:16,192.168.1.95,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:04,192.168.1.36,10.0.0.8,UDP,120,
2026-02-26T10:36:11,192.168.1.35,10.0.0.8,UDP,120,
2026-02-26T10:36:17,192.168.1.68,10.0.0.8,UDP,220,
2026-02-26T10:36:57.017000,198.51.100.35,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:03,203.0.113.3,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:58.794000,198.51.100.22,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:10,192.168.1.23,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:01,192.168.1.60,10.0.0.10,UDP,120,
2026-02-26T10:35:58,192.168.1.19,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:58.060000,198.51.100.4,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:03,192.168.1.60,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:33,192.168.1.99,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:00,192.168.1.35,10.0.0.9,UDP,120,
2026-02-26T10:36:30,192.168.1.23,10.0.0.10,UDP,220,
2026-02-26T10:36:00,203.0.113.24,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:57.744000,198.51.100.51,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:58,192.168.1.65,10.0.0.10,UDP,60,
2026-02-26T10:36:57.071000,198.51.100.30,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:20,192.168.1.60,10.0.0.10,UDP,220,
2026-02-26T10:36:27,192.168.1.92,10.0.0.9,UDP,220,
2026-02-26T10:35:59,203.0.113.9,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:18,192.168.1.50,10.0.0.9,UDP,120,
2026-02-26T10:36:31,192.168.1.85,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:34,192.168.1.74,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:00,203.0.113.2,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:08,192.168.1.25,10.0.0.9,UDP,120,
2026-02-26T10:36:59.020000,198.51.100.45,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:34,192.168.1.56,10.0.0.8,TCP,220,ACK
2026-02-26T10:35:59,192.168.1.45,10.0.0.10,UDP,120,
2026-02-26T10:36:02,192.168.1.51,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:11,192.168.1.70,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:24,192.168.1.67,10.0.0.9,UDP,220,
2026-02-26T10:36:28,192.168.1.52,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:04,192.168.1.50,10.0.0.8,UDP,60,
2026-02-26T10:36:15,192.168.1.76,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:13,192.168.1.11,10.0.0.10,UDP,120,
2026-02-26T10:36:29,192.168.1.51,10.0.0.10,TCP,120,ACK
2026-02-26T10:35:57,192.168.1.82,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:31,192.168.1.62,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:58.401000,198.51.100.71,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:59,192.168.1.63,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:08,192.168.1.20,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:12,192.168.1.37,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:27,192.168.1.21,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:00,192.168.1.21,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:22,192.168.1.22,10.0.0.9,UDP,220,
2026-02-26T10:36:02,203.0.113.30,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:01,203.0.113.18,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:08,192.168.1.77,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:57.267000,198.51.100.79,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:57.325000,198.51.100.13,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:21,192.168.1.42,10.0.0.8,UDP,220,
2026-02-26T10:36:08,192.168.1.29,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:57.193000,198.51.100.34,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:57,203.0.113.13,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:18,192.168.1.56,10.0.0.10,UDP,120,
2026-02-26T10:36:01,203.0.113.5,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:59.479000,198.51.100.7,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:13,192.168.1.35,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:26,192.168.1.73,10.0.0.10,UDP,220,
2026-02-26T10:36:18,192.168.1.59,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:00,203.0.113.29,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:30,192.168.1.76,10.0.0.8,UDP,120,
2026-02-26T10:36:59.090000,198.51.100.31,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:00,203.0.113.13,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:19,192.168.1.31,10.0.0.8,TCP,120,ACK
2026-02-26T10:36:01,203.0.113.18,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:00,192.168.1.57,10.0.0.9,UDP,220,
2026-02-26T10:36:36,192.168.1.12,10.0.0.9,UDP,60,
2026-02-26T10:36:00,203.0.113.23,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:59.880000,198.51.100.22,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:04,192.168.1.60,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:33,192.168.1.70,10.0.0.8,UDP,220,
2026-02-26T10:36:14,192.168.1.97,10.0.0.8,UDP,220,
2026-02-26T10:36:30,192.168.1.87,10.0.0.9,UDP,60,
2026-02-26T10:36:02,203.0.113.27,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:57.122000,198.51.100.34,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:58,192.168.1.46,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:02,203.0.113.10,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:20,192.168.1.93,10.0.0.9,UDP,120,
2026-02-26T10:36:07,192.168.1.87,10.0.0.10,UDP,220,
2026-02-26T10:36:25,192.168.1.93,10.0.0.8,TCP,120,ACK
2026-02-26T10:35:58,203.0.113.34,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:01,192.168.1.40,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:26,192.168.1.21,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:33,192.168.1.14,10.0.0.8,UDP,220,
2026-02-26T10:35:58,203.0.113.18,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:03,192.168.1.58,10.0.0.8,UDP,60,
2026-02-26T10:36:57.740000,198.51.100.55,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:58.301000,198.51.100.17,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:57,192.168.1.47,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:01,203.0.113.37,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:33,192.168.1.95,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:03,192.168.1.99,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:12,192.168.1.29,10.0.0.8,UDP,120,
2026-02-26T10:36:03,192.168.1.71,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:13,192.168.1.11,10.0.0.10,UDP,120,
2026-02-26T10:36:12,192.168.1.95,10.0.0.10,UDP,60,
2026-02-26T10:36:32,192.168.1.46,10.0.0.9,UDP,60,
2026-02-26T10:36:01,203.0.113.29,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:13,192.168.1.70,10.0.0.9,UDP,220,
2026-02-26T10:36:01,203.0.113.38,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:18,192.168.1.81,10.0.0.8,UDP,120,
2026-02-26T10:36:21,192.168.1.84,10.0.0.8,UDP,60,
2026-02-26T10:36:59.353000,198.51.100.49,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:05,192.168.1.88,10.0.0.10,UDP,60,
2026-02-26T10:36:36,192.168.1.11,10.0.0.9,UDP,220,
2026-02-26T10:35:57,203.0.113.35,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:06,192.168.1.17,10.0.0.9,TCP,60,ACK
2026-02-26T10:36:13,192.168.1.33,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:57.117000,198.51.100.75,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:00,192.168.1.82,10.0.0.8,UDP,120,
2026-02-26T10:36:00,192.168.1.11,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:01,192.168.1.60,10.0.0.10,TCP,60,ACK
2026-02-26T10:36:04,192.168.1.59,10.0.0.9,UDP,220,
2026-02-26T10:36:59.917000,198.51.100.4,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:01,192.168.1.33,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:05,192.168.1.54,10.0.0.10,UDP,220,
2026-02-26T10:36:23,192.168.1.44,10.0.0.10,UDP,220,
2026-02-26T10:36:59.269000,198.51.100.56,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:22,192.168.1.88,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:21,192.168.1.38,10.0.0.9,TCP,220,ACK
2026-02-26T10:36:01,203.0.113.27,10.0.0.5,TCP,60,ACK
2026-02-26T10:35:57,192.168.1.93,10.0.0.10,TCP,120,ACK
2026-02-26T10:36:58.960000,198.51.100.58,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:24,192.168.1.74,10.0.0.9,TCP,120,ACK
2026-02-26T10:36:57.697000,198.51.100.30,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:32,192.168.1.18,10.0.0.8,UDP,60,
2026-02-26T10:36:36,192.168.1.86,10.0.0.9,UDP,220,
2026-02-26T10:36:00,203.0.113.30,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:59.768000,198.51.100.10,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:09,192.168.1.67,10.0.0.10,UDP,220,
2026-02-26T10:35:57,192.168.1.34,10.0.0.9,UDP,220,
2026-02-26T10:36:58.550000,198.51.100.20,10.0.0.5,TCP,60,SYN
2026-02-26T10:36:35,192.168.1.10,10.0.0.9,UDP,220,
2026-02-26T10:36:58.118000,198.51.100.50,10.0.0.5,TCP,60,SYN
2026-02-26T10:35:57,203.0.113.21,10.0.0.5,TCP,60,ACK
2026-02-26T10:36:00,192.168.1.91,10.0.0.8,TCP,220,ACK
2026-02-26T10:36:08,192.168.1.83,10.0.0.10,UDP,120,
2026-02-26T10:36:00,192.168.1.18,10.0.0.10,TCP,220,ACK
2026-02-26T10:36:07,192.168.1.47,10.0.0.8,TCP,60,ACK
2026-02-26T10:36:22,192.168.1.38,10.0.0.8,UDP,120,
